name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e098	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e125	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e102	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e100	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e068	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e091	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e076	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e066	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e093	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e077	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e065	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e079	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e113	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e095	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e064	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e078	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e092	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e067	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e088	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e090	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e072	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e083	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e081	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e070	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e085	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e074	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e089	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e087	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e075	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e086	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e071	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e082	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	cc
e084	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e073	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e080	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
e069	Cambridge prob (1 x 64)	n/a	n/a	n/a	n/a	-0.001	Group7	ls
